authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2012-06-26T20:01:22.5Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,,"XAct,XActLib",89414,False,0.0.521
alexbihary,2012-06-26T01:30:37.847Z,An easy way to run command line tasks for any .Net project. Add a CLI to an app in seconds.,TaskCommander,False,2013-08-31T05:43:53.583-07:00,True,,"task,runner,commander,cmd,cli,command,line,interface,mef",1962,False,1.0.0
"XAct Software Solutions,Inc.",2012-06-25T04:06:41.103Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc,False,2017-02-09T01:58:07.993+00:00,True,,"XAct,XActLib",68731,False,0.0.516
"XAct Software Solutions,Inc.",2012-06-26T06:17:55.66Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.520
SpringSource,2012-06-25T22:59:41.63Z,ActiveMQ support,Spring.Messaging.Nms,True,2015-04-14T12:24:46.723-07:00,True,ActiveMQ support,,12866,False,2.0.0-M1
Caramel Team,2012-06-26T01:55:28.397Z,Caramel ServiceModel Castle,Caramel.ServiceModel.Castle,False,2017-10-26T17:10:01.06+00:00,True,,,7781,False,1.0.0.49
Microsoft,2012-06-26T11:20:01.393Z,Library for walking an object tree as if it were a DOM,Walkies,False,2013-02-21T10:06:22.877-08:00,True,,,9884,False,1.2.23
"XAct Software Solutions,Inc.",2012-06-25T03:03:36.413Z,An XActLib assembly: a Db based implemenation of some of the services contracts defined in XAct.UI,XAct.UI.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.514
"CityIndex Ltd,Andrei Faber",2012-06-26T10:29:10.937Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,,,99159,False,1.0.215
"XAct Software Solutions,Inc.",2012-06-26T06:16:15.503Z,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,,"XAct,XActLib",90376,False,0.0.520
"XAct Software Solutions,Inc.",2012-06-25T04:03:33.263Z,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,,"XAct,XActLib",80488,False,0.0.516
Allan Jardine (www.sprymedia.co.uk),2012-06-26T12:46:53.897Z,"DataTables is a plug-in for the jQuery Javascript library. It is a highly flexible tool, based upon the foundations of progressive enhancement, which will add advanced interaction controls to any HTML table.",jquery.datatables,False,2017-05-05T09:41:46.41-07:00,True,,"jQuery,Datatables",786609,False,1.9.2
"XAct Software Solutions,Inc.",2012-06-25T21:23:50.567Z,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T03:18:24.627Z,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,,"XAct,XActLib",89728,False,0.0.515
Caramel Team,2012-06-26T01:54:19.693Z,Caramel,Caramel,False,2017-10-26T17:07:08.713+00:00,True,,,9943,False,1.0.0.49
objo,2012-06-26T12:04:59.75Z,OxyPlot is an open source .NET plotting library.,OxyPlot.Pdf,False,1900-01-01T00:00:00+00:00,False,,"pdf,plotting,plot,charting,chart",118203,False,2012.3.114.1
"XAct Software Solutions,Inc.",2012-06-25T03:18:07.787Z,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,True,,"XAct,XActLib",86938,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-26T20:08:24.527Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.521
Caramel Team,2012-06-26T01:54:42.57Z,Caramel Entities Testing,Caramel.Entities.Testing,False,2017-10-26T17:08:06.4+00:00,True,,,8812,False,1.0.0.49
"XAct Software Solutions,Inc.",2012-06-26T20:06:40.32Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.521
"XAct Software Solutions,Inc.",2012-06-26T20:05:58.447Z,"An XActLib assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities. Uses AutoMapper internally.",XAct.ObjectMapping,False,2017-02-09T01:57:41.01+00:00,True,,"XAct,XActLib",73133,False,0.0.521
"Max Malook,Marco Rasp,Stefan Senff",2012-06-26T13:49:26.467Z,FeatureSwitcher is little framework build to support you when you want to introduce feature switches/toggles in your code. Contexteer package.,FeatureSwitcher.Contexteer,False,2013-12-29T08:43:52.83-08:00,True,A framework for feature toggles/switches.,"feature,toggle,switch,context,business,businessfeature,featureswitch,featuretoggle,fluent",5823,False,0.6.0
"XAct Software Solutions,Inc.",2012-06-25T04:06:59.133Z,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,,"XAct,XActLib",64921,False,0.0.516
"XAct Software Solutions,Inc.",2012-06-26T03:33:13.447Z,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,,"XAct,XActLib",96564,False,0.0.518
"Jeremy D. Miller,Joshua Flanagan",2012-06-25T19:55:31.737Z,Package description,HtmlTags,False,2018-03-26T18:39:51.877+00:00,True,,html,201842,False,1.1.0.77
SYSTEM,2012-06-26T11:01:40.337Z,Black magic event sourcing based object persistence library. Rebuild your object model from the things that have happened to it. An implementation of the MemoryImage/Prevalence pattern,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.43
http://imagetools.codeplex.com/,2012-06-25T10:36:03.36Z,ImageTools version 0.3 + support Jpeg decoder for WinPhone 7.0+,bfc67fbf-baee-42b5-b4bf-a63cc064cd73,False,1899-12-31T16:00:00-08:00,False,,"ImageTools,Image,Tools",-1,False,1.0.0
Adam W. McKinley,2012-06-25T14:12:00.99Z,Make your business logic fit your business language. (Warning: Interface is likely to change wildly between versions. Use with caution.),Vocalized,True,2012-11-02T10:18:10.58-07:00,True,Make your business logic fit your business language.,"domain,modeling,cqrs",2788,False,0.1.1-alpha
"XAct Software Solutions,Inc.",2012-06-25T04:02:20.233Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.516
SpringSource,2012-06-25T22:59:23.167Z,Interfaces and classes that provide NHibernate 3.2 support in Spring.Net,Spring.Data.NHibernate32,True,2014-03-01T15:06:53.367-08:00,True,Interfaces and classes that provide NHibernate 3.2 support in Spring.Net,,19895,False,2.0.0-M1
"XAct Software Solutions,Inc.",2012-06-25T21:24:37.137Z,"An ActLib Assembly: a library for developing the Domain of an application. Contains contracts for repositories, etc.",XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,,"XAct,XActLib",74047,False,0.0.517
XAct.IO.TemplateEngines.NVelocity,2012-06-26T20:05:43.917Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,,"XAct,XActLib",88706,False,0.0.521
"XAct Software Solutions,Inc.",2012-06-25T21:33:00.993Z,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,,"XAct,XActLib",35314,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T03:04:08.55Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc,False,2017-02-09T01:58:07.993+00:00,True,,"XAct,XActLib",68731,False,0.0.514
PushLocker LLC,2012-06-25T03:17:48.977Z,Package includes a dll which provides the proxy to quickly and easily connect your application to PushLocker. PushLocker provides a service to manage and send Windows Push Notifications.,PushLocker.WP.Client,False,1899-12-31T16:00:00-08:00,False,This package is to streamline integration with PushLocker's Push Notification services.,"Windows,Phone,7,WP7",1180,False,0.6.1
"XAct Software Solutions,Inc.",2012-06-25T21:27:54.257Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,,"XAct,XActLib",90735,False,0.0.517
Naked Objects Group Ltd,2012-06-25T15:24:21.5Z,Restful Objects Server. Add to an ASP.NET MVC4 (Empty) Web Application project to auto-create a restful interface for a domain model.,RestfulObjects.Server,False,1899-12-31T16:00:00-08:00,False,,"restful,objects",-1,False,0.18.1
"XAct Software Solutions,Inc.",2012-06-26T03:36:20.273Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.518
SpringSource,2012-06-25T23:00:13.707Z,Interfaces and classes that provide ASP.NET AJAX 1.0 support in Spring.Net,Spring.Web.Extensions,True,2015-04-14T12:30:26.3-07:00,True,Interfaces and classes that provide ASP.NET AJAX 1.0 support in Spring.Net,,7131,False,2.0.0-M1
"XAct Software Solutions,Inc.",2012-06-26T20:04:46.263Z,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,,"XAct,XActLib",90886,False,0.0.521
Simulation Modelling Services Pty Ltd,2012-06-25T22:53:19.423Z,POM is a Preactor library which provides easy access and manipulation of Preactor data,Preactor.ObjectModel,False,2013-09-16T22:10:44.483-07:00,True,,,14191,False,0.64.0
"XAct Software Solutions,Inc",2012-06-26T06:21:31.25Z,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.520
Microsoft,2012-06-26T11:01:55.037Z,Description,MongoDbProvider,False,1899-12-31T16:00:00-08:00,False,,,1271,False,1.0.0
Caramel Team,2012-06-26T01:54:27.927Z,Caramel Cqrs,Caramel.Cqrs,False,2017-10-26T17:07:31.73+00:00,True,,,8863,False,1.0.0.49
"XAct Software Solutions,Inc",2012-06-26T20:08:54.197Z,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.521
"XAct Software Solutions,Inc.",2012-06-25T21:31:24.763Z,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,,"XAct,XActLib",98842,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T21:27:25.413Z,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T21:30:27.6Z,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,,"XAct,XActLib",95028,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T03:58:28.597Z,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.516
Martin Kleberger,2012-06-25T17:47:12.647Z,A library written in C# to connect to the Booli.se API.,BooliNet,False,2014-01-06T08:49:50.97-08:00,True,,,2831,False,1.0.1
XAct.IO.TemplateEngines.NVelocity,2012-06-25T03:16:31.883Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,,"XAct,XActLib",88706,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-25T03:20:18.317Z,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Host.AppSettings,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.515
Caramel Team,2012-06-26T01:55:43.273Z,Caramel Web Mvc Castle,Caramel.Web.Mvc.Castle,False,2017-10-26T17:10:49.08+00:00,True,,,8205,False,1.0.0.49
"XAct Software Solutions,Inc",2012-06-25T04:04:29.9Z,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.516
"XAct Software Solutions,Inc.",2012-06-25T04:01:08Z,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,,"XAct,XActLib",90376,False,0.0.516
"XAct Software Solutions,Inc.",2012-06-25T03:59:27.277Z,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.516
SpringSource,2012-06-25T22:58:58.35Z,Interfaces and classes that provide AOP support in Spring.Net,Spring.Aop,True,2015-04-14T12:20:09.423-07:00,True,Interfaces and classes that provide AOP support in Spring.Net,,131831,False,2.0.0-M1
"XAct Software Solutions,Inc.",2012-06-25T21:24:21.583Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the Tracing service defined in XAct.Core.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,,"XAct,XActLib",90650,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T03:59:00.043Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the Tracing service defined in XAct.Core.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,,"XAct,XActLib",90650,False,0.0.516
Harry McIntyre,2012-06-26T11:09:18.053Z,Noodles transforms your object modelinto a web app. This is the core library without a dependency on ASP MVC,Noodles,False,2013-11-23T10:56:35.543-08:00,True,,,86087,False,1.1.262
nick.champion,2012-06-26T07:22:54.72Z,Errordite Client for .NET Applications,Errordite.Client,False,2013-05-29T05:10:15.83-07:00,True,,"Exception,Logging,Management,Errors",12263,False,1.1.2.1
"XAct Software Solutions,Inc.",2012-06-25T03:13:22.057Z,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,,"XAct,XActLib",96564,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-25T21:28:38.1Z,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,,"XAct,XActLib",89728,False,0.0.517
"XAct Software Solutions,Inc.",2012-06-25T03:14:35.137Z,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,,"XAct,Library,(XActLib)",61337,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-26T03:41:01.647Z,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Host.AppSettings,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-25T02:59:41.377Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.514
SYSTEM,2012-06-26T11:14:59.973Z,"Install this project if you want to edit the FormFactory templates, or if you don't want to use the EmbeddedResourceVirutalPathProvider",FormFactory.Templates,False,2018-03-12T09:51:54.47+00:00,True,,,53322,False,1.2.170
Philippe Leybaert,2012-06-26T19:16:33.767Z,"Lightweight ActiveRecord-inspired ORM for .NET, Windows Phone and Mono(Touch/Droid)",vici.coolstorage,False,2013-05-20T03:17:14.813-07:00,True,,"vici,cooolstorage,orm,wp7,wp,windowsphone,mono,monotouch,monodroid,sql,sqlite",2823,False,1.5.2.1016
objo,2012-06-26T04:11:48.967Z,OxyPlot is an open source .NET plotting library.,OxyPlot.WindowsForms,False,1900-01-01T00:00:00+00:00,False,,"winforms,plotting,plot,charting,chart",157130,False,2012.3.113.1
Philippe Leybaert,2012-06-26T19:27:32.397Z,"General purpose library for expression parsing, template rendering, type conversion, configuration management, ...",vici.core,False,2015-12-14T10:19:32.123-08:00,True,,"vici,core,expressions,parser,configuration,conversion",6721,False,1.0.2.1097
SpringSource,2012-06-25T22:59:59.443Z,Interfaces and classes that provide Microsoft Unit Testing integration in Spring.Net,Spring.Testing.Microsoft,True,2015-04-14T12:27:44.243-07:00,True,Interfaces and classes that provide Microsoft Unit Testing integration in Spring.Net,,8398,False,2.0.0-M1
SYSTEM,2012-06-26T16:05:31.48Z,"Install this project if you want to edit the FormFactory templates, or if you don't want to use the EmbeddedResourceVirutalPathProvider",FormFactory.Templates,False,2018-03-12T09:51:54.47+00:00,True,,,53322,False,1.2.172
objo,2012-06-26T04:12:02.27Z,OxyPlot is an open source .NET plotting library.,OxyPlot.Wpf,False,1900-01-01T00:00:00+00:00,False,,"wpf,plotting,plot,charting,chart",290359,False,2012.3.113.1
"XAct Software Solutions,Inc.",2012-06-26T06:22:18.61Z,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,,"XAct,XActLib",95028,False,0.0.520
"CityIndex Ltd,Sky Sanders,David Laing",2012-06-25T17:11:27.923Z,.NET client library for CityIndex Trading API,CIAPI,True,2013-11-06T02:04:00.687-08:00,True,,,39839,False,7.0.0-bleeding-414
nick.champion,2012-06-26T07:13:43.617Z,Errordite Client for MVC 2.0 Applications,Errordite.Client.Mvc2.dll,False,1899-12-31T16:00:00-08:00,False,,"Exception,Logging,Management,Errors",-1,False,1.1.2
Microsoft,2012-06-26T14:31:14.1Z,"Provides unit testing helpers, in memory persistence, mocking support and more",Microsoft.Activities.UnitTesting,False,2012-06-28T15:15:14.14-07:00,True,Unit Testing framework for Windows Workflow Foundation,,80412,False,2.0.5.7
r_gopalakrishnan,2012-06-26T10:48:09.997Z,This is sample NuGet package,MyNuGetPackage,False,2012-06-26T03:48:11.98-07:00,True,,,4165,False,2.0.3
"XAct Software Solutions,Inc.",2012-06-26T06:18:48.983Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,,"XAct,XActLib",91129,False,0.0.520
Cameron MacFarland,2012-06-26T17:24:17.71Z,MetroChrome is a simple theme for WPF.,MetroChrome,False,1900-01-01T00:00:00+00:00,False,,"WPF,XAML,theme",-1,False,0.1.0.38
"XAct Software Solutions,Inc.",2012-06-25T04:06:23.243Z,"An XActLib assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,,"XAct,XActLib",101019,False,0.0.516
Ragnar Dahlen (r.dahlen@gmail.com),2012-06-26T08:29:08.403Z,"Tools for using Google Closure on the .NET platform. Includes MSBuild tasks for generating dependency files, and compilation. Basically a C# port of the functionality provided by closurebuilder.py and depswriter.py with a few twists.",GoogleClosure,False,2012-06-26T01:29:08.403-07:00,True,,"javascript,google,closure",3143,False,2.0.1
Karl Schulze,2012-06-26T18:15:29.673Z,Library to connect to Interactive Brokers Trader Workstation for receiving market data and placing / managing trades.,Krs.Ats.IBNet,False,2012-07-25T16:45:42.857-07:00,True,,"IB,TWS,IBNet,IBCSharp,CSharp,API,AlgoTrading,Trading",6917,False,9.66.0.30
"XAct Software Solutions,Inc.",2012-06-26T03:35:25.4Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.518
"XAct Software Solutions,Inc.",2012-06-26T06:23:39.55Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,,"XAct,XActLib",72815,False,0.0.520
"XAct Software Solutions,Inc.",2012-06-25T03:17:11.633Z,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.515
"XAct Software Solutions,Inc.",2012-06-25T21:28:23.363Z,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,True,,"XAct,XActLib",86938,False,0.0.517
Rene Andersen,2012-06-25T21:20:49.037Z,Unity integration with Rhino.ServiceBus,Rhino.ServiceBus.Unity,False,2013-06-17T09:34:12.917-07:00,True,,"rhino,unity,servicebus,bus,msmq,messaging,cqrs",13361,False,2.3.3
Trevor Pilley,2012-06-26T17:56:13.627Z,Micro ORM Framework,MicroLite,True,2017-11-22T14:52:16.697+00:00,True,,"Micro,ORM,Framework,POCO,Database",24464,False,1.1.0-alpha
"XAct Software Solutions,Inc.",2012-06-26T20:04:09.933Z,An XActLib Assembly: a service to persist History with a UI element. Not the same as Trace or Logging.,XAct.History.I.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.521
"XAct Software Solutions,Inc.",2012-06-26T03:43:33.663Z,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,,"XAct,XActLib",64921,False,0.0.518
"CityIndex Ltd,Andrei Faber",2012-06-26T15:00:09.257Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,,,99159,False,1.0.216
LocationStation,2012-06-25T05:31:11.877Z,Guidelines for Mapping,Guidelines.Logging.Log4Net,False,2012-08-22T20:19:04.627-07:00,True,,,3057,False,0.1.0.4
nick.champion,2012-06-26T07:14:01.007Z,Errordite Client for MVC 3.0 Applications,Errordite.Client.Mvc3.dll,False,1899-12-31T16:00:00-08:00,False,,"Exception,Logging,Management,Errors",-1,False,1.1.2
"XAct Software Solutions,Inc.",2012-06-25T03:00:12.673Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,,"XAct,XActLib",91129,False,0.0.514
"XAct Software Solutions,Inc.",2012-06-25T03:04:39.707Z,"An XActLib assembly: a library of code common to workflow control (WWF, K2, etc.)",XAct.Workflows,False,2017-02-09T01:58:16.213+00:00,True,,"XAct,XActLib",86670,False,0.0.514
"XAct Software Solutions,Inc.",2012-06-25T02:59:58.85Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,,"XAct,XActLib",90735,False,0.0.514
"XAct Software Solutions,Inc.",2012-06-25T04:04:02.807Z,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,,"XAct,XActLib",72638,False,0.0.516
"XAct Software Solutions,Inc.",2012-06-25T03:17:27.083Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.515
Caramel Team,2012-06-26T01:55:40.037Z,Caramel Web Mvc,Caramel.Web.Mvc,False,2017-10-26T17:10:37.53+00:00,True,,,8281,False,1.0.0.49
"XAct Software Solutions,Inc.",2012-06-25T03:14:05.94Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the Tracing service defined in XAct.Core.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,,"XAct,XActLib",90650,False,0.0.515
Daniel Wertheim,2012-06-25T19:55:17.503Z,"Contains helpers, utils and extensions to simplify some of the daily work.",NCore,False,1899-12-31T16:00:00-08:00,False,"Core lib with helpers, utils and extensions.","core,utils,helpers,extensions",-1,False,0.29.1
Brian Knight,2012-06-25T15:29:11.42Z,An C# EdgeSpring client,Edge,False,2012-07-13T07:25:42.04-07:00,True,,"edgespring,pig",2898,False,0.9.1
"XAct Software Solutions,Inc.",2012-06-25T21:29:47.25Z,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,,"XAct,XActLib",60284,False,0.0.517
"CityIndex Ltd,Andrei Faber",2012-06-26T15:29:00.853Z,AppMetrics - shared utils,AppMetrics.WebUtils,False,1899-12-31T16:00:00-08:00,False,,,30687,False,1.0.218
"XAct Software Solutions,Inc.",2012-06-25T03:20:32.62Z,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.515
Todor Mihaylov,2012-06-25T23:34:29.2Z,Scaffolders for Windows Phone apps generation. Provides MVVM code generation for Windows Phone business applications,WpScaffolding,False,2012-06-25T16:34:31.357-07:00,True,Scaffolders for Windows Phone apps generation,,1516,False,0.1.3
Ben Keeping,2012-06-26T17:51:58.457Z,"Some extensions for ASP.NET MVC for rendering forms, links, errors, paging etc over the wire. Forms elements, lists, buttons etc designed to work with Twitter Bootstrap",Mvc.Extensions,False,2013-02-20T01:23:29.727-08:00,True,,,10614,False,1.0.0.18
Matthieu MEZIL,2012-06-25T10:22:22.253Z,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Client.WPF,False,2015-03-17T01:00:20.897-07:00,True,,WAQS,21435,False,1.0.15
"XAct Software Solutions,Inc.",2012-06-26T06:13:09.303Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the Tracing service defined in XAct.Core.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,,"XAct,XActLib",90650,False,0.0.520
Matthew Schrager,2012-06-25T18:35:31.09Z,A RavenDB implementation of the generic repository pattern.,Repository.RavenDB,False,2013-01-17T15:49:57.8-08:00,True,,"Repository,RavenDB",21244,False,1.0.2.17
Mauricio Scheffer,2012-06-25T03:12:07.917Z,Functional test library,Fuchu,False,2016-01-26T16:59:28.513-08:00,True,,"test,testing",33724,False,0.1.1
"XAct Software Solutions,Inc.",2012-06-26T06:10:00.15Z,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,,"XAct,XActLib",99101,False,0.0.520
